,5.0,2.0,1.0,0.5,0.1
0,(8.578751563908836e-06+5.1514570010931574e-06j),(-2.055219172255101e-05+3.582129888433194e-05j),(-6.652195481658316e-05+1.8911784878174707e-05j),(8.50845130487727e-05-0.0001460650727438471j),(-0.00016840525187554172-0.00015751086237464015j)
