,5.0,2.0,1.0,0.5,0.1
0,(8.530944925987909e-06-3.9927338648098735e-06j),(-7.407383862100795e-06-2.8025523996516018e-05j),(-1.577733899804839e-05-7.694722297381117e-05j),(-0.0001087741300077057-3.7432037777094485e-05j),(2.8663916676322732e-05+0.00038927090464762715j)
