,5.0,2.0,1.0,0.5,0.1
0,(-2.2014376400463687e-06+1.9734164442395443e-06j),(-8.587525494948846e-06+7.101376944364741e-06j),(8.435625470421117e-06+2.5575869385916578e-05j),(-4.961121233826228e-06-1.840660120130115e-05j),(-0.00013039697241779629-0.0001460958066822636j)
