,5.0,2.0,1.0,0.5,0.1
0,(3.3795557937539564e-05-1.9864997043555758e-05j),(-2.786940991512666e-05-6.839806486669438e-05j),(-8.62852491161033e-05+2.1804398834507104e-05j),(0.0001966144698366076-5.609568521772476e-06j),(-0.001642384616128343+0.00023105832955243061j)
