,5.0,2.0,1.0,0.5,0.1
0,(-0.0001740111551811917+0.00021697923143112517j),(-0.0006052014682988474-8.773226605930818e-05j),(0.00016511633438192746+0.00023378420014368226j),(-0.00029770411042479624-0.0002858758213785256j),(0.002173033732636243-0.002035218141907435j)
