,5.0,2.0,1.0,0.5,0.1
0,(1.5404219826466485e-05-3.126112588065286e-06j),(1.8579712857094967e-05-5.234064001535444e-06j),(1.4680447480708155e-05+1.9265509929014903e-05j),(-7.577783889333263e-06-9.112200860266703e-06j),(0.0011915325061766528+0.0002612893028381246j)
