,5.0,2.0,1.0,0.5,0.1
0,(-1.6806198697102527e-07-7.46470134950816e-06j),(1.4290884373424894e-05-2.0408502013111404e-07j),(-4.204285844708096e-06+2.1324609071655596e-05j),(3.1942548623028057e-05-2.3277904694829892e-05j),(-4.383525067590344e-05-2.5710173891114313e-05j)
