,5.0,2.0,1.0,0.5,0.1
0,(-5.965081557962212e-06+7.622865946202726e-07j),(-1.4875273948191396e-05-2.4176308918393765e-05j),(3.108708739634788e-05-1.3150852749433215e-05j),(-1.2559944421430364e-05+6.471247079112326e-05j),(-2.6469299706275734e-05+7.12904986544196e-05j)
