,5.0,2.0,1.0,0.5,0.1
0,(-6.916071415686979e-06-5.7214239620300445e-06j),(-1.2534761827267709e-05-7.511762284480421e-06j),(-7.434366887045048e-05-4.106397452016817e-05j),(-9.583393993416677e-05-0.00013758250332002712j),(0.0023059147087744576-0.000553048851520366j)
