,5.0,2.0,1.0,0.5,0.1
0,(1.2846155854638604e-05+1.023764418103061e-05j),(2.3508161105984595e-06-2.692449394630386e-05j),(1.1064796542635954e-05-4.9915082868981065e-05j),(-6.3275496590730615e-06-4.1071775584868654e-05j),(-0.0012809970792439875+0.0002980328192648709j)
