,5.0,2.0,1.0,0.5,0.1
0,(-6.849494326985113e-07+3.0031088830284533e-06j),(-9.821394604110453e-06+9.225377833636915e-06j),(2.0342658604509167e-06-6.176955779733558e-06j),(1.5627652815564286e-05+1.4596006920120957e-05j),(-0.00023654210089915943-7.327579278757347e-05j)
