,5.0,2.0,1.0,0.5,0.1
0,(-8.242695839806268e-06+1.1197248440687278e-05j),(-4.1785371358366505e-06-1.2798360155809368e-05j),(-1.1067693252465356e-05-7.521179236839581e-06j),(-2.7614307678584034e-05-5.3596522203774715e-05j),(0.00046378844894365154+0.0001781778199736384j)
