,5.0,2.0,1.0,0.5,0.1
0,(2.2822047047623255e-06+1.3909436491478394e-05j),(6.887842216023164e-07-2.5116445084015098e-08j),(-5.312588579336803e-05-9.83193953595941e-06j),(4.561142600618882e-06-2.4716183623633865e-05j),(9.208072053859077e-05+0.00021304702513721122j)
