,5.0,2.0,1.0,0.5,0.1
0,(-4.9954422596967834e-06-1.2516067315272177e-05j),(3.333304394570951e-05-8.19944251823306e-07j),(1.9068020858114946e-06-8.371829759529452e-06j),(1.65678841924824e-05-9.670771465092982e-06j),(-0.00018149805308232425+7.520066627314314e-05j)
