,5.0,2.0,1.0,0.5,0.1
0,(2.8045855280386347e-06-7.07089875050966e-07j),(-2.950764011209082e-07+3.0743450341458883e-06j),(-7.297782826455491e-06+5.810430233059236e-06j),(5.755531079454957e-06-1.4605051557210088e-05j),(-0.00017752113011872063+1.3247474638225652e-05j)
