,5.0,2.0,1.0,0.5,0.1
0,(1.2082389612693603e-05-1.1487977762583132e-05j),(-4.1520093347472305e-05+1.4505132930042137e-05j),(-5.755315869939854e-06-5.478652484806638e-05j),(-6.736382935299191e-05-8.87682616161546e-05j),(-0.0004882071415495178-0.00012305804925867185j)
