,5.0,2.0,1.0,0.5,0.1
0,(3.214990222136802e-06+7.919124054277706e-06j),(-9.372832566710941e-06+6.574235962710429e-07j),(-1.2146175121630132e-06-1.5064164585163862e-05j),(1.8895088686376098e-05+2.4080615083433242e-05j),(8.969473550984597e-05+1.1275197267652887e-05j)
