,5.0,2.0,1.0,0.5,0.1
0,(5.250784395481311e-06-1.1268989164264918e-05j),(-4.011565865020072e-06-6.3619028022627266e-06j),(2.2035219611693537e-06-2.4949923784425106e-05j),(5.149243108550475e-05-9.944707785291641e-05j),(8.177520617129615e-05+5.107565787434915e-05j)
