,5.0,2.0,1.0,0.5,0.1
0,(-4.166135456380848e-06+1.1572377492828164e-06j),(-1.1395054803723275e-05+1.0155640833704078e-05j),(-1.4772603116458236e-05-6.8946239743557275e-06j),(4.8660429348749424e-06-2.938916412014673e-05j),(-0.00017359454886978063+0.0002384703248728522j)
