,5.0,2.0,1.0,0.5,0.1
0,(1.1980234802379209e-05-1.3736829989907544e-05j),(0.00013303670042307252-4.9536164115547434e-05j),(1.2219799961955103e-05+0.00019552553540377022j),(-0.00014749317820957812+0.0001570441894335201j),(-0.0011020731244154108+0.00026039341367091066j)
