,5.0,2.0,1.0,0.5,0.1
0,(8.685472415135941e-07-2.86737867301933e-06j),(-7.87152963483741e-06-5.348086093434846e-06j),(-1.821730959296959e-06+2.9586020944987407e-05j),(1.7292402585812716e-05-3.154132197828641e-05j),(-1.0778016018054544e-05-0.00018683417448191357j)
