,5.0,2.0,1.0,0.5,0.1
0,(2.8403429242425153e-06-2.85866451598263e-07j),(-9.080615451780523e-06-6.400185987799537e-06j),(1.9730290526546575e-05-4.034550301941559e-06j),(1.255286607745269e-05+5.973112512505384e-06j),(9.611690678599929e-05-0.00030580110817144876j)
