,5.0,2.0,1.0,0.5,0.1
0,(-1.786309267323272e-05+1.3855983468113816e-05j),(-2.9739742513603076e-06+2.8017865061278223e-06j),(-1.673091390070898e-05+2.1356424479894492e-05j),(4.5031455939767686e-06-3.415717378608304e-05j),(-0.0004593093966774014-0.00031580206493433017j)
