,5.0,2.0,1.0,0.5,0.1
0,(-1.7257485342146397e-05+6.68302032691271e-06j),(-5.114065348998497e-06-3.654104095931492e-05j),(6.296992276442622e-05-1.475575262713983e-05j),(5.7370665672685324e-05-8.700175146113373e-05j),(0.00037643801924046235+0.0001362672404898229j)
