,5.0,2.0,1.0,0.5,0.1
0,(2.667001858394111e-05-1.288076215490711e-05j),(-1.9395393874325225e-05+5.8292840524930286e-05j),(-7.050437090810051e-05+3.207500405002096e-05j),(0.00020805896355202984-1.024385256907126e-05j),(0.0009482759771133298-0.0019511508429127856j)
