,5.0,2.0,1.0,0.5,0.1
0,(1.5531475235960515e-06+9.644878856055584e-06j),(-1.4801764685211293e-05-4.37374572444951e-06j),(2.277698057079857e-05-7.961626558894109e-06j),(2.6195241138128212e-05-1.0239266775152804e-05j),(0.0003489845272321003-4.310080726066959e-05j)
