,5.0,2.0,1.0,0.5,0.1
0,(-2.1433309378869423e-05+9.003234671558351e-06j),(1.593785938707524e-05+2.334121384447856e-05j),(-2.7240217064763657e-06-8.107439131692312e-06j),(9.694387927375638e-05-1.2952423769625497e-05j),(0.0003981477007003522-0.0004339925502497271j)
