,5.0,2.0,1.0,0.5,0.1
0,(-8.04327482218187e-07-4.954232166862008e-07j),(-1.3995125142689757e-05-8.688976766236248e-06j),(-9.783442512652993e-07+4.701919188111458e-06j),(4.299632630388247e-05+9.07151843865123e-06j),(0.00019583875517743842+1.3398509051045736e-05j)
