,5.0,2.0,1.0,0.5,0.1
0,(2.8243531158469416e-07-6.5251197717878815e-06j),(-4.549949582409191e-06+4.061582524640581e-06j),(-1.6051538029988924e-06+2.3470856090586954e-05j),(-3.937238319607978e-05-2.3068855200944966e-06j),(0.0002156794112489447+0.00020444451420829695j)
