,5.0,2.0,1.0,0.5,0.1
0,(-1.528204127416219e-06+4.698626060894469e-06j),(-1.8444277493209158e-05-6.552586956990335e-06j),(2.806016641560063e-06+1.0862414435593848e-05j),(5.847943719653706e-05+2.0042022665579593e-05j),(-0.00017092743172963612+0.0005177345523071034j)
