,5.0,2.0,1.0,0.5,0.1
0,(7.324714879324269e-06+5.829615168723532e-07j),(-8.163608531247566e-06+3.639898457312389e-06j),(9.581643249103141e-06+3.3019625989715688e-06j),(6.8607206891099425e-06-8.65217593842332e-06j),(0.0001587925789258126+0.00010020951963786376j)
