,5.0,2.0,1.0,0.5,0.1
0,(1.1095100075178638e-05-6.675650130639282e-06j),(-7.115236486048897e-06-2.991502837506907e-05j),(-3.5562849370954446e-05+1.110320331976822e-05j),(-6.690628750339858e-05+9.042467446069383e-06j),(-0.00025659765412588384-7.980266606010318e-06j)
