,5.0,2.0,1.0,0.5,0.1
0,(-2.164119346146536e-06-4.150027208758908e-06j),(1.0733492672413562e-05-6.450843134031456e-06j),(6.276111702137164e-06-3.3293578990314085e-06j),(9.844281914813458e-06-4.023853624452525e-07j),(5.466603659769683e-06+0.00016704272407703716j)
