,5.0,2.0,1.0,0.5,0.1
0,(-8.408103060816559e-06+5.126827822766088e-07j),(-5.1642285449654175e-06-8.631121058696754e-06j),(2.950373485086463e-05-1.5139775841534008e-05j),(-3.7232413857650656e-05-1.1359170708004433e-05j),(1.1825897075530176e-06-0.0001307756860227057j)
