,5.0,2.0,1.0,0.5,0.1
0,(1.1801058566181223e-06+5.8609099941750365e-06j),(-9.669217242622012e-07-6.308843204528665e-06j),(3.0308037759551364e-05+1.9108822366073744e-05j),(-2.8031799242639163e-05-1.2442355359212582e-05j),(-0.0001573329480327179+0.0003199165157173208j)
