,5.0,2.0,1.0,0.5,0.1
0,(-4.025025514325138e-06+5.339053866915578e-06j),(-1.339507148996046e-05-6.128469338838602e-06j),(1.9326584611506416e-05-1.5470626532697377e-07j),(-7.146817051111734e-06+0.00010991613580199264j),(0.0006853671748376561-0.0009308682659901806j)
