,5.0,2.0,1.0,0.5,0.1
0,(2.104118676336326e-05+4.308263635418193e-05j),(9.45149359828883e-06-1.7469810102664954e-05j),(9.455287047975e-06+4.0128818007407896e-05j),(-1.8760030754702777e-05-9.795394491398476e-05j),(0.0008630351311685146-0.0018311354955491328j)
