,5.0,2.0,1.0,0.5,0.1
0,(-5.1344924636054905e-06-4.677436495521813e-06j),(-1.2674989088629733e-05-3.1467965018156415e-06j),(-4.595440738674047e-06-8.824490665795678e-06j),(-3.064353768055105e-05+1.53210538387167e-05j),(5.292977232693903e-05-4.59921922895573e-05j)
