,5.0,2.0,1.0,0.5,0.1
0,(5.5872023190269214e-05+0.00032972469224874844j),(0.00048792490528934776+9.319999531903956e-05j),(-0.0004665334185856829-0.00021270849297354055j),(-0.0010123439420127796+0.0006286714589552473j),(2.16913769287564e-05+0.0006992727272197472j)
