,5.0,2.0,1.0,0.5,0.1
0,(1.0207268236812735e-07-3.4631119663953463e-07j),(-3.7258789559584015e-06+6.068205726795741e-06j),(-4.9583803731062735e-06-1.742434353369543e-05j),(1.810660217004155e-05-2.0143788755710445e-06j),(-0.0001759156385880508-0.000286791921800746j)
