,5.0,2.0,1.0,0.5,0.1
0,(1.2115650027361943e-06+1.5193634449045448e-06j),(1.026975784076433e-05-2.0298165051872016e-06j),(-7.33161706241173e-06+8.63910566568646e-06j),(-2.397837819510016e-05-9.21437516196308e-06j),(-0.00022887236846414846+4.7001407481752916e-05j)
