,5.0,2.0,1.0,0.5,0.1
0,(-1.5787262967952669e-06-1.4736651397320824e-06j),(-1.2968137072531499e-05-5.43094252979245e-08j),(1.6102452120442845e-07+9.165130391546406e-06j),(2.1572613241069452e-05+1.0297411973255077e-05j),(-2.4352434469313784e-05+0.0001279989623306841j)
