,5.0,2.0,1.0,0.5,0.1
0,(4.645237836265377e-06+6.903209455416554e-08j),(-1.925894338917067e-05-4.6610960003518745e-06j),(2.0687348215423994e-06-1.0848960614829763e-06j),(1.4928931688770655e-05+1.8043752753335555e-05j),(-0.00012859723826774298+0.00019573193728672297j)
