,5.0,2.0,1.0,0.5,0.1
0,(-1.1850383440103274e-05+4.328735739167965e-06j),(8.479016558534057e-06+1.503714439419207e-05j),(-3.665115487395913e-05+2.3959703272076278e-05j),(-8.009937777287254e-06+2.875014380097099e-06j),(0.00022700806334384238+0.00019522026911843773j)
