,5.0,2.0,1.0,0.5,0.1
0,(7.232229768692519e-08-1.5656802542389953e-06j),(7.0549328209960235e-06+5.867769246219513e-06j),(-1.936154263983528e-06+1.9625801722025626e-06j),(-2.2284484535370863e-06-9.229648442298188e-06j),(-4.685954079223853e-06-5.221643391272363e-05j)
