,5.0,2.0,1.0,0.5,0.1
0,(3.858232759438229e-06+7.936546185510922e-07j),(-1.076153537652811e-05+1.1860012993984257e-05j),(2.6645130341819193e-05-2.7965271977345966e-05j),(4.956837958300298e-05-2.8839619970496723e-05j),(-0.00035283991057199473+0.00022824523717075116j)
