,5.0,2.0,1.0,0.5,0.1
0,(1.5019979847942938e-06+1.4749076114775909e-05j),(6.6416397006107324e-06-1.2749995999240426e-06j),(1.1371291987643269e-05+4.718283669299275e-08j),(-4.273219877037694e-05-2.1638006105533378e-05j),(-0.00015713509426963895-8.255459359357824e-05j)
