,5.0,2.0,1.0,0.5,0.1
0,(3.1819898729026465e-07-6.290205340420572e-07j),(-4.145388409119831e-06+5.542892510108976e-06j),(-2.409885047484102e-06-1.0411109774360396e-05j),(-6.408489626735075e-06+1.8466335848471794e-05j),(7.516463869287698e-05-8.891337813589146e-05j)
