,5.0,2.0,1.0,0.5,0.1
0,(-5.900410760098249e-07+1.8796911067907368e-07j),(-6.3751171439466315e-06+6.570248836703203e-06j),(-7.405103373543256e-07+1.078320346132572e-06j),(-5.875930546562855e-06+9.161812963451809e-06j),(-3.2574070218970006e-05+9.670308906626152e-06j)
