,5.0,2.0,1.0,0.5,0.1
0,(3.345881445492356e-06+1.3488768132529975e-06j),(-5.244042986480288e-06+1.6733835621079847e-06j),(-8.80262931074127e-07-6.978247734011006e-06j),(2.447500104500249e-05-1.7837805420475312e-06j),(-5.850657089395823e-05+4.297437128006896e-05j)
