,5.0,2.0,1.0,0.5,0.1
0,(-2.35402770326058e-06+1.8441839211356096e-06j),(-4.1966543694560645e-06+1.2540099310956126e-05j),(-1.2640725514185016e-05+5.404543010786116e-06j),(-6.469934782910851e-06+2.896967033435377e-05j),(0.0001786300054129331+0.00012475056443184834j)
