,5.0,2.0,1.0,0.5,0.1
0,(-5.119773228425844e-06-5.6223248689471035e-06j),(-1.263183770626294e-05+9.92391447478728e-07j),(-1.5496765199973377e-05+2.2905534532133286e-05j),(7.784404408111438e-06+7.4210246894929315e-06j),(4.4029670875651894e-05-0.0002158096571478137j)
