,5.0,2.0,1.0,0.5,0.1
0,(-1.4945972845823082e-06-2.610144717667692e-06j),(-2.147665429865802e-05+9.627371448679293e-06j),(9.27782651928649e-06-1.943071868706385e-05j),(5.561453957470446e-07-7.744719979334387e-06j),(-8.026179530246573e-05+2.0012022998233513e-05j)
