,5.0,2.0,1.0,0.5,0.1
0,(7.227340939933467e-06+3.602032103603666e-06j),(-1.533453623871709e-05-3.107753170632327e-05j),(5.232686589620331e-05+2.975426400900936e-05j),(-1.9257045537302003e-05-2.949789000064423e-06j),(-0.0001725812693743984+9.275570349823016e-05j)
