,5.0,2.0,1.0,0.5,0.1
0,(7.66800076827355e-06+3.147968037512711e-06j),(-2.1708288270681477e-06+5.516942013701563e-06j),(-1.962180218711428e-05-2.10668403271792e-05j),(-1.7895491558165226e-05-3.722544026199783e-05j),(-0.00028516271338843333-0.00017927707147909026j)
