,5.0,2.0,1.0,0.5,0.1
0,(-4.764598854734265e-06+3.7967478358907165e-06j),(-1.130791328743092e-06+2.2762681658023784e-06j),(4.254919845997907e-05-1.322231240614885e-05j),(7.342560717941842e-05-9.051953762568488e-06j),(0.0002427634420153446-0.0006663745587703601j)
