,5.0,2.0,1.0,0.5,0.1
0,(9.559062404589436e-07+2.624830165104314e-06j),(-3.836675419760065e-08-2.031456108206628e-06j),(-3.2582807091789264e-06+2.1350911299455897e-07j),(-8.726953875354952e-06+3.5289713442902204e-06j),(-7.653296158334171e-05-3.3104884577514455e-05j)
