,5.0,2.0,1.0,0.5,0.1
0,(-8.13423937636695e-06+1.1730343012777119e-05j),(-3.5206406892807515e-06-4.352812276239679e-06j),(1.720063215729139e-05+2.990157385988004e-06j),(5.711195218447433e-05-2.640358895270616e-05j),(-0.0001372706773105926+8.935666525273158e-05j)
