,5.0,2.0,1.0,0.5,0.1
0,(-1.845179160259387e-06+2.99438031563356e-06j),(9.365763774941273e-06+1.1457567967912114e-05j),(-1.8024328685640673e-06-8.836166628035381e-06j),(-2.4568017148202094e-05+4.433783309031428e-05j),(-0.00011821492898052513-4.34405538953685e-05j)
