,5.0,2.0,1.0,0.5,0.1
0,(5.984090279097951e-07-1.867002544294663e-06j),(3.109920627234128e-06-1.0932129887661676e-06j),(1.1046641809924734e-05-1.48389332592148e-05j),(2.4746020069396404e-05+1.7721405405733437e-05j),(0.0002097868086159321-9.193502530175745e-05j)
