,5.0,2.0,1.0,0.5,0.1
0,(-3.0417528118669864e-06+1.318356114113458e-07j),(-2.3261781366584048e-05-2.477236548880328e-06j),(1.5340128527480482e-07+4.6900104261566625e-06j),(-1.5303939451582247e-05+1.1062648664229755e-05j),(-0.0001793115263719207+9.42833933974977e-06j)
