,5.0,2.0,1.0,0.5,0.1
0,(-2.42073404789145e-06-1.0754069458138863e-05j),(6.459882310347187e-06+2.7559407067265834e-06j),(-1.0746210284883578e-05-1.9809740271706828e-05j),(-6.874749187155656e-06+2.4764679363445794e-06j),(-0.0002982287476123299-0.00015233108228551945j)
