,5.0,2.0,1.0,0.5,0.1
0,(-2.2141138790599316e-06-3.020444713244857e-06j),(8.353125285865463e-06-1.3511691760308508e-05j),(-1.908590149506331e-05-1.0547786210915752e-05j),(-2.8478502074535983e-05-6.270857211875829e-08j),(0.00013508505641714053+7.164348912255002e-05j)
