,5.0,2.0,1.0,0.5,0.1
0,(-2.5852472299129003e-06-7.6273121671409755e-06j),(-1.5654445443776946e-05-7.804168874285194e-06j),(5.206537867207154e-05-1.6398636120747746e-05j),(7.278162075342488e-05+1.5038943508754053e-05j),(0.0004761036723245894+0.00035630049798080323j)
